bior1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
KNN;74.75;73.75;73.25;73.5;76.5;71.5;74.25;72.25;71.5;76.25;75.5;71.75;73.75;74.25;75.25;72.75;76;71.25;73.25;72;73.5;75.5;73.75;74;75.75;72.75;77.25;69.5;77;71;75.75;75;73.75;72.25;74.5;72.25;74.5;73.5;71;73.25;76.75;75.5;71.75;74.5;71.75;72.25;74;74.5;74.25;72.25;75.25;75;73.5;75.5;73.75;72;74;73;74.5;75.25;74.75;72.25;75.75;72.75;71.25;73.75;75;73;73.75;74.75;75.5;74;69.5;73;73;72.5;74.5;75;73.25;72;75.5;74;76;73.5;73.5;74.75;69.5;72.25;74.75;77;75;70;75.5;73.75;71.75;71.25;71.75;77.5;72.25;74.75
GNB;73.5;68.25;72.5;70.5;73.5;73;76.5;72;71.5;75.5;73.75;71.75;71.75;71;73.25;70.75;78.25;73.75;74.75;70.75;68.75;69.5;71;70.75;71;73;74.5;70.25;73.75;68.75;71;71.25;72.75;68.75;72.75;73.25;73.75;73.5;70.5;71.25;70;71;71.5;77.25;68.5;67.5;69.75;73;77.5;73;69.75;72;72.75;70.75;72.75;69.25;68.25;70.75;74;72.75;75.5;71;73.5;71;73.75;69.5;72;69.25;71.75;69.5;72.5;71.75;72.25;68.25;77.75;75.25;67.75;71.5;69.5;70.25;68;68.5;73.25;72.25;67.5;70.25;72;68;75;72.75;74.25;68.25;73.75;75;73.5;66.25;67;71.5;70.25;72.5
SVM;75.25;73.5;70.5;71.5;72;72.75;73.75;70.25;73.25;73;74.5;70.25;74;71.25;76.75;68.5;73;69.25;72.75;74;71.75;72.5;69.25;73.5;74.25;73.5;74.5;71.5;72.75;71.25;70.25;70.5;72.75;71;73.5;73.5;72.75;71.5;71.5;74.25;72;75;71;74.75;74.25;73;71.25;70.75;74;67.5;72;68;72.25;72;72.5;70.25;68.75;70;70;74.75;73.75;71;72.75;70;69.25;74.5;72.5;73;72.5;70.25;67.25;72.75;71.25;68.5;71.25;70.25;68;72.25;68.75;71.25;67.25;69.5;71.25;73.75;70.75;73.25;72.5;70.5;75.75;74.25;73;72.25;74.5;72.5;71.75;69.5;67;76.5;69.25;73
bior2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;59.5;61;61;63.25;64.5;66.5;61;60;57;61.25;65;63.5;62.75;62.25;61;60.75;57.75;61.25;62.75;64.75;60.5;61;58.75;62;59.5;60.75;63.25;61;61.25;60;62.5;61.75;62;63.25;61.75;61.25;64.75;60.5;59.5;60.75;60.5;60.25;61.75;63;59.75;59.5;58.25;62.75;63;61.5;63;62.5;55.5;62.25;64.75;59.25;64.5;62;62;60.5;67;59;63.5;61;63.5;61;62.25;61.75;61.5;59.75;60.25;59;60.5;65;64;65.5;60.25;65;57.5;60.75;63;60.5;59;61.5;57.5;58.75;61.25;56.5;60.5;65.75;65;59.5;59.25;57;60.5;61.25;58;66.25;61.25;55.75
KNN;74;72.5;71.5;74.5;73;67.5;72;70;71.5;73.25;76;69.5;73;72.5;74.75;70;74.5;69.5;73.5;71.25;71.75;71.75;71.5;72;74.5;72;76;66.75;75;69.25;74.75;73.5;70;72;71.5;71;70.25;71;69.5;72.25;74.75;73.5;68.75;73.25;68.75;70;69.5;71.25;73;71.75;73.5;74.25;73.75;71.25;72;71;72;73;72.25;74.5;74;71.5;72.75;71.5;70.25;71;74;69.75;70.25;73;73.25;70.75;66.75;70;71.25;71.5;70;73.5;71.25;71.5;73.75;71.25;74.25;71.25;72.5;74.25;67.75;73;74.25;76.75;70.5;69;73;73;70.5;69.5;70;75;70;73
GNB;71.5;69;71;72;74.5;71;78.5;73.75;71;76.75;71;73.25;73.75;74.75;73;71;75;71;74.75;68;67;68.5;68.75;71;72.25;73.25;73.25;71.25;71.75;68.25;71.75;72.5;71.75;67.5;73;73.5;75.75;71.25;68.5;71.75;72.25;71.75;74;76.25;69.75;70.5;70.75;72.5;76.25;70.75;71.25;74.5;75;72;70.25;70.75;70.5;71.5;70;74;74.75;70;74;70.75;74.5;70;74.25;73.25;70.75;70.5;71.5;71.75;71;70.25;77.75;76.25;66.5;72.5;69.5;68.25;70.5;68.75;75.75;73;67.75;71.25;70;68.5;75.75;72.75;73;68;73.5;74.25;74.75;68.75;66;71.75;71;76.25
SVM;74.25;74;72.25;70.5;72.75;73.75;71.75;70;71.5;71.75;71.75;71.75;73.75;72.25;74.5;69.25;72.75;71.5;74.25;73.5;71;72.75;69.5;70;73.25;74;74;71;72.25;71.25;71.75;71;72.25;69.5;70.5;72.5;71.75;70.5;70.75;70.75;72.5;73.5;71;73.25;70.75;70;70.75;70.25;74.5;69.75;70.75;68.5;72.75;72;73.5;71.25;72;70.25;73;76.25;72.25;69.25;73;70.25;72;73.75;71.75;71.5;72.5;70;68;72.5;72.5;70;74;72.25;68.75;73.75;68.75;70.25;69.25;70.25;69.5;71.5;70;72.75;70.75;70.75;74.75;72.5;73.75;70.5;71.5;74;72.75;68.5;66;72.75;70;71.25
bior3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;31.25;28.75;29.5;32;22.5;26.5;31;28.75;26.5;28;33.25;30;28.5;27.5;29.25;31.25;30;29;25.5;29.75;26.75;27.5;28.25;29.75;28.5;27.75;27.75;30;27.75;23.5;27.75;26.75;26.5;28.75;25.5;27;29;26.5;28.5;26.75;29.5;26;27.25;28.25;29.25;24.5;28.25;29;25.5;24.5;24.25;27;27;29.25;31;30.5;26.75;25;28;34.75;29;24.5;24.25;29.5;27.25;30.25;29;24.75;31;35.5;30;33.25;27.5;29.25;27.5;30.5;31;29.5;25.25;28.5;31.25;28;23.5;30.75;29.75;28.5;30;27;26;31;27;28.75;30;26.5;31.25;27;25.75;28.25;28.5;28.75
KNN;39;35.75;36.25;41;34.25;32.5;37.25;32.25;38.5;36;32;37;33;37.5;38;35.25;36.25;33.75;37;35.75;33;37.25;38.75;40.5;35.75;37.25;39.75;34.5;38.75;37.5;36.75;36.25;36.25;37.5;38.25;36.75;35.5;33.75;34.5;39.25;36.25;36.25;35.25;35.75;33.75;33.75;38;34.75;37;33.5;33;35.5;38.75;34.25;35;40.75;37.25;34.5;37;39.25;36;34.75;34;34.25;34.75;33.25;37.5;35.75;37.75;39.75;36;35;30.5;32.75;35.25;35.75;39.5;35.5;37.5;37;36.75;37;38;37;35.5;36.75;35;37;37.5;36;34.75;36.5;41;34.25;37.75;33.75;37.5;40.5;37.5;36.75
GNB;62.5;58.75;56;58.25;60.25;58;59.5;59.5;57;59.25;60.75;58.25;55.25;60.25;58;58;62.25;57.75;60.25;57;59;52.75;55.25;61.75;54.5;60.5;60.75;57.25;59;54.5;62;56.5;56;58;58.75;56.5;59;57.5;58;57;56;54.5;58.75;59.75;54.75;56.75;57;57.75;61.5;58.25;60;55.25;55.75;56.5;60.75;57.25;58.75;56.5;54.25;58;59.25;59.25;60.5;56.75;57.5;58.25;61;55.75;61;57.5;57.75;57.75;57;53.5;60.75;58;57.75;59.25;52.75;56;61.75;56.75;59.75;61.25;55.75;57.5;55;56.75;61.75;57.75;56.75;59;57.75;58.5;61.25;54.25;52.5;60.25;58.75;59.75
SVM;49;47.75;47.75;50.25;44.75;50.5;46.5;49;45.5;43.5;46.75;48.75;48;49;51;49.25;44.75;46;47.5;47.25;45.75;48.25;42.5;49;45;48.25;46;44;51;49;51;44.75;45.5;47.5;48.5;48;47;50.75;45;47.75;46.25;47.25;46;52.75;48.75;47.75;50.75;42;46.25;46.25;48;42;51.5;47.25;46.5;48.5;46;46;49;46.75;48.25;46.75;48.5;48;46;45;48;48.5;49.75;48.75;47.25;43.5;46.25;47.75;47.25;50.5;45.25;46.75;45.75;43;45;46.25;48.75;48.5;45.25;48.75;43.75;48.5;44.5;50.25;47.25;47.75;48;48.75;48.25;44.5;45.5;48;47.25;46.75
bior3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;49;47.5;47.75;44.25;51;47.75;46.25;48.75;48.25;44.5;51;48.25;49;47.75;46.25;49.75;49;47.75;49.25;47;48.5;45.25;49.75;48.25;50.5;50;46;45;54;47.5;51.25;47.75;44.75;47.75;45.75;46.25;46.5;44.5;43;47.75;53.25;48;51;45;40.75;45.75;48.5;44.75;49.75;50.25;53.75;46.25;45;46.75;47.75;46.25;46.5;45.5;44;46.75;46.75;43.5;50.25;44;45.25;49.25;46.75;49.75;51;51.75;46.25;45.75;45.5;46.25;47.25;45.5;49;52;46;45;45.75;47.5;44;48.25;48;52.75;47.5;50.5;53;52;46;49.5;48.5;48;46.25;47;44;50;53.5;46.25
KNN;65.5;66.5;63.5;65.25;65.75;62.25;66.25;60.25;62.75;66.25;65;62.75;64.25;63.5;64.5;62;62;60.25;65.5;63.25;62.25;63.75;65;62.75;65.5;64.5;66.5;59.25;68;60.5;62.25;64.5;59.75;63.5;63.25;64.25;62.75;63.5;61;63.75;64;63;61.75;65.75;60.75;59.25;63.25;65;64.25;64.5;64;66.5;67;64;61.75;65.25;65.5;63.25;63.25;63;64;62.5;66.25;61.75;61.5;65.25;66.25;61;61.5;63.5;64.25;61.75;60.25;62.25;60.25;64.5;65;63.25;63;61.25;62;62.75;64;62;61.75;66.25;60.75;59.5;62.75;67.25;63.75;60.25;66;59.5;63.25;59.75;62.75;67;63.25;65.5
GNB;69.5;66.25;68.75;66.5;71.75;67.75;73;70.25;68;67.5;69;69.5;67.25;72.25;72.25;70;73.25;70;71.5;66.25;65.5;65.25;66.25;68.25;68.75;71.25;72.25;69;70.25;65.25;70;69.25;71.5;67.25;67.25;69.75;73.25;68.25;66.25;69;66.5;65.75;72.5;69;67.25;64.5;67;70.25;71.75;67.5;69.5;71;68.25;62.75;71;66.75;69;65;70;69.5;71.5;68;69.25;68.25;70;66.5;66.5;67.5;69;65.25;67.25;69.5;65.25;64.75;73;69.75;65;66;64;63.75;70;67.5;71;68.75;68;71.5;69;66.75;70.75;70.25;68.75;65.75;69.5;68.75;72.75;65;63.75;72.5;69.25;71
SVM;65;64.25;66.75;62.5;64;67.25;64.25;63.25;67.25;66.5;67.25;62;64.75;64.25;68.75;63.5;63.75;66.5;67.25;64.5;65.75;63.5;60.75;64.25;65.25;65.75;63.5;61.75;67.25;64.25;65.75;64.5;63.25;66;66;67.5;65.25;62.25;59.5;62.5;63;65.25;63.5;64.5;61.75;61.25;63;63.25;65;61.5;63.75;60.5;61.5;64;66;65.25;62.25;61.25;63.25;65.25;65.5;59.25;67.5;66.5;60.5;65;65.75;67;64.5;64.25;62.25;61.25;65;61.75;65;66;64.25;65.75;62.75;63.5;60.5;65.5;61.75;65;61.25;68.5;63;62.5;66.75;67.5;65.25;59.25;66;64.75;68.5;63;61.25;66.75;62.5;61
bior4.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;67.75;65.75;64.25;73;70.5;63;69.75;69.75;68;69.75;73.25;69;68;69.25;73.5;63.75;68.75;68.5;64.5;70;66;61.75;65.25;67;71.5;69.5;68.25;67;70.5;66.5;68;71.25;68;71.25;64.25;72;67;65.5;63.5;70;67.25;69;69.25;68;70;69;65.75;68.5;71.25;66.25;68.25;70;69.25;69;62.5;72;69.25;67.75;68.5;67.75;70.25;66;72.25;67;67.75;70.25;65;66.5;70;71.5;73.5;67;65.75;71;70.25;68;70.5;72.25;67;68.75;67;67.75;68.25;66.25;64.5;71.5;70.5;67;68.25;69.75;66.75;68.25;69.75;68.75;70.25;65.5;67.25;72.25;71.25;71
KNN;76.25;76.25;75.75;78;77.75;74;74;73.75;74.75;77;80;75.75;75.75;74;78;74.5;76.5;73;75.75;74.5;73.75;75.75;74.75;76.5;76;75.25;78.75;71.75;76;71.75;78.75;78.25;74;76.25;73.75;73;75.75;74;69.75;75.75;79.5;77.75;72.5;77.75;72.75;74.75;75.25;75;76.25;74;76.75;78.5;74.75;74.75;73.25;75.75;73.75;75.25;74;76.25;75.5;74;75.25;74.75;74.5;74.25;78.5;76.25;73.5;76;75.5;76.25;70;74;75.75;76.25;74;75.75;73.5;73.75;76.5;76.75;80;76.25;77;77.25;70.75;76.25;78.5;79.5;76.25;73.25;78;75.75;74.5;71.5;73.75;77.5;74;76
GNB;74.5;72.25;74.25;74.25;78;73.25;77.75;72.5;73;77.5;72.75;75.5;73.5;76.25;73;71;77.5;71;75;70.25;70.5;71;70.5;72.5;73.25;74.25;74.5;72.25;73;70;74.5;72.75;72.75;71.5;74;74.25;76.5;73.5;71.5;73;73;71.5;75;77.25;71.5;73.5;71;74.25;76.75;73;72.5;74.25;74.75;72.75;71.75;73.75;71.75;70.25;72.5;72.25;75.5;70;74.5;71.5;76.25;70.75;76;73;73.5;69.5;72.75;72.5;72.75;72.75;76.25;77.75;70;72.75;68.5;70;73.5;70.5;75.75;75.5;69.5;72.25;69;71.5;76;72.75;75.5;72.25;74;73.75;75.5;68.5;68.25;75.5;71;77
SVM;77.75;74.75;74;72.5;75.75;75.25;74;72.75;75.75;75;74.5;72.75;75;73;77.25;70.5;74;74;76;74.25;72;74;68.5;70.75;76.75;73.75;75.25;70.75;71.75;70;72.75;72.5;74.75;71;73.25;73;73.25;74;72.75;71;72.5;74;73.5;74;72;70.75;71.75;70.75;74;72.75;72.5;71;73.5;72.75;73.75;71.5;74;71;74.75;75;76;73.25;74.25;71.5;74.25;75.5;73;75;76;72.25;69.75;73.75;73;71.75;75.25;75.75;71.75;74.25;69.5;73.25;70.75;71;72;73.25;72;74.75;71;73;77;73.5;76;72.5;74.5;75.75;75;70.25;68;75.25;69.75;72.75
coif1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;70.5;68.75;64.5;68;69.25;67.75;65.5;68;64.5;67.5;66.75;64.5;70.25;67.75;67.75;70.25;69.75;70.5;70;66.25;65.5;67.75;68;67.5;72;69;70.75;67.25;69;68.25;67.5;71.25;65.25;71.25;67.75;66;69.75;67.5;66;69.25;71.5;68.25;69.25;67;67.75;68;68.5;70.25;65.75;70;70.75;70;69;66;66.75;66.5;65;70;68.75;74;67.75;67.75;68.25;66.5;65.75;69;69.25;66.75;67.25;67.75;68.25;64;68.75;65.5;64.75;66.5;71;64.25;68.75;72.25;69.25;67.5;70;68.5;63.75;70;68.25;67.25;67.75;70.75;67;69.75;68.5;69.75;66.75;65.5;68.25;70.75;65;68.75
KNN;77.5;79;77.75;77.75;80.5;74.5;76.75;75.25;75.75;78;79.5;76.25;76.75;76;78.5;74;78.25;72.25;77.75;75.25;76.75;78;76;77.25;78;76.25;83;73.25;77.75;73.75;79.5;78.75;76;77.75;77.5;77.25;77.25;75.5;74;76;81.25;80;75;77.75;73.5;76;77.75;76.75;76;77;78.5;79.5;76.75;77;76.75;76.5;76.5;75.25;76.75;78.5;77.75;74.25;76.25;76.25;76.25;76;80.75;77;74.25;78.5;79.75;78.5;73.5;73.5;76.75;75.5;76.75;77.5;75.5;77.25;78.5;78.25;81;77;76.5;78;73.5;76.25;78;80.25;78.5;75.75;80.75;77;76.75;73.75;75.25;81;75.5;78.5
GNB;73.5;70;73;72.5;77.25;71;78.75;73.25;74.5;76.75;75;75.75;74.5;76;76.25;72.5;79;75.5;76;73;70.25;68;72.25;72.75;74.5;75;75;72.25;74.5;70;75;72.75;71.5;69.25;75.75;75.5;76.75;73.25;72.25;73.5;73.5;72.5;73;77;69;71;71.75;73;78.75;73.75;72.5;73.25;75;73.5;73.75;72;72;71.75;73.5;72.5;77.25;71;74.25;72;74.5;70.25;74;71;74.25;70.25;74;72;72.75;72.25;76.5;77.5;71.75;73.25;70.25;70.5;72;69;75;75.5;68.75;73.25;71.5;72.25;76.5;73.5;76;69.75;76.25;74.25;74.75;68.25;67.25;75;71;76.5
SVM;77.5;75.75;73.75;74.75;75.25;74;75;73;76;77;75.25;72.75;77.25;74.25;78;71.25;76.5;74.25;76.75;74.75;75.75;74.25;69.5;73;76.75;73.75;76.5;72.75;71.5;72.75;72.5;72.25;75;73.25;75.75;74;75;75;73;73.5;74;75;74.5;77.25;73.75;74.25;71.25;73.75;75.75;72.25;74.75;71.25;75.5;75.25;74.25;72.75;74.5;71.25;74.25;78;74.25;75.75;76;71.25;72.5;76;75;74.75;76;73;71;73.25;74;72;75.75;75;71;76.25;72;74;71.75;72;72.5;75.25;74.75;75.5;74.75;73.75;79.5;75.5;75.25;73.75;77.75;74.25;74.75;70.75;68.25;77.25;71.75;74.25
db1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
